VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
2298502.712628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298502.870628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_1,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298503.028628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298503.186628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_4,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298503.344628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298503.502628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_2,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298503.660628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298503.818628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_2,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298503.976628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298504.134628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_2,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298504.292628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298504.450628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_2,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298504.608628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298504.766628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_1,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298504.924628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298505.082628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_4,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298505.240628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298505.398628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_2,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298505.556628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298505.714628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_1,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298505.872628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298506.030628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_2,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298506.188628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298506.346628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_4,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298506.504628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298506.662628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_2,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298506.820628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298506.978628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_4,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298507.136628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298507.294628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_1,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298507.452628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298507.610628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_3,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298507.768628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298507.926628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_3,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298508.084628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298508.242628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_1,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298508.400628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298508.558628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_3,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298508.716628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298508.874628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_4,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298509.032628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298509.190628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_1,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298509.348628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298509.506628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_4,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298509.664628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298509.822628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_3,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298509.980628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298510.138628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_4,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298510.296628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298510.454628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_3,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298510.612628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298510.770628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_2,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298510.928628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298511.086628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_3,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298511.244628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298511.402628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_3,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298511.560628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
2298511.718628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,coordinator_0,worker_3,NET_TRANSFER,0.000100,0.158000,Poll: Check Layer Cache
2298511.876628,8002,a421b140-4d26-4e23-b4ca-ef38cee29e60,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Poll: Cache Status Reply
